,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
809,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:13:35.765051
810,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:14:35.873653
811,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,106,2021-12-27 16:14:28.701587
812,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:15:36.003274
813,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:16:36.142891
814,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:17:36.252499
815,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:18:36.375617
816,45.1511,10.7748,3600,7.340000000000032,1007,91,97,0.89,231,2021-12-28 18:19:36.509242
817,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:20:36.664389
818,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:21:36.790497
819,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:22:36.938134
820,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:23:37.072768
821,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:24:37.189390
822,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,106,2021-12-27 16:15:28.875754
823,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:25:37.296499
824,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:26:37.436135
825,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:27:37.573267
826,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:28:37.686872
827,45.1511,10.7748,3600,7.230000000000018,1007,91,97,1.34,229,2021-12-28 18:29:37.809993
828,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:30:37.988149
829,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:31:38.122288
830,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:32:38.280940
831,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:33:38.426078
832,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:34:38.571719
833,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,106,2021-12-27 16:16:29.027393
834,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:35:38.684836
835,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:36:38.808958
836,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:37:38.946581
837,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:38:39.074702
838,45.1511,10.7748,3600,7.230000000000018,1008,91,97,1.34,218,2021-12-28 18:39:39.191823
839,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:40:39.338464
840,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:41:39.457597
841,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:42:39.601235
842,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:43:39.744884
843,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:44:39.879019
844,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,106,2021-12-27 16:17:29.282124
845,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:45:39.987615
846,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:46:40.099729
847,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:47:40.217848
848,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:48:40.328440
849,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,254,2021-12-28 18:49:40.468070
850,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:50:40.601701
851,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:51:40.733821
852,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:52:40.849939
853,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:53:41.024605
854,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:54:42.247721
855,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,106,2021-12-27 16:18:29.398741
856,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:55:42.378357
857,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:56:42.521990
858,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:57:42.670616
859,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:58:42.836274
860,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,233,2021-12-28 18:59:42.961886
861,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:00:58.612625
862,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:01:58.747249
863,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:02:58.913443
864,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:03:59.055583
865,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:04:59.225246
866,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,106,2021-12-27 16:19:29.598920
867,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:05:59.367889
868,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:06:59.631140
869,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:07:59.746754
870,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:08:59.935429
871,45.1511,10.7748,3600,7.230000000000018,1008,91,97,0.89,226,2021-12-28 19:10:00.166169
872,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:11:00.421415
873,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:12:00.616094
874,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:13:00.783755
875,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:14:00.929887
876,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:15:01.635030
877,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:20:29.780595
878,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:16:01.801700
879,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:17:02.072447
880,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:18:02.361206
881,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:19:02.512866
882,45.1511,10.7748,3600,7.210000000000036,1008,91,98,1.34,251,2021-12-28 19:20:03.983209
883,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:21:04.365076
884,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:22:04.610298
885,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:23:04.828527
886,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:24:04.997681
887,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:25:05.241909
888,45.1511,10.7748,3600,7.010000000000048,1009,93,100,1.79,173,2021-12-27 13:39:06.406980
889,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:21:29.894210
890,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:26:05.382051
891,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:27:05.507187
892,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:28:05.667338
893,45.1511,10.7748,3600,7.110000000000014,1008,91,98,0.89,217,2021-12-28 19:29:05.822982
894,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:22:30.026841
895,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:23:30.155463
896,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:24:30.288603
897,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:25:30.407213
898,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:26:30.530326
899,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:27:30.657448
900,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:28:30.772558
901,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,79,2021-12-27 16:29:30.905773
902,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:30:31.043906
903,45.1511,10.7748,3600,7.010000000000048,1009,93,100,1.79,173,2021-12-27 13:40:06.561166
904,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:31:31.199548
905,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:32:31.322675
906,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:33:31.449804
907,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:34:31.588465
908,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:35:31.714574
909,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:36:31.847194
910,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:37:31.973810
911,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:38:32.093929
912,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,101,2021-12-27 16:39:32.251093
913,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:40:32.456313
914,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:23:04.239496
915,45.1511,10.7748,3600,7.010000000000048,1009,93,100,1.79,173,2021-12-27 13:41:06.678778
916,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:41:32.587968
917,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:42:32.710112
918,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:43:32.845743
919,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:44:32.961878
920,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:45:33.086489
921,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:46:33.213103
922,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:47:33.379754
923,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:48:33.540403
924,45.1511,10.7748,3600,7.0400000000000205,1008,92,100,0.89,82,2021-12-27 16:49:33.655502
925,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:50:33.809147
926,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:42:06.852960
927,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:51:33.950278
928,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:52:34.112946
929,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:53:34.240067
930,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:54:34.369189
931,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:55:34.552862
932,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:56:34.692489
933,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:57:34.847127
934,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:58:34.990764
935,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,91,2021-12-27 16:59:35.155414
936,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:00:35.361100
937,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:43:06.977104
938,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:01:35.495720
939,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:02:35.618836
940,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:03:35.760555
941,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:04:35.889685
942,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:05:36.029819
943,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:06:36.163496
944,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:07:36.311630
945,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:08:36.450776
946,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.45,129,2021-12-27 17:09:36.639551
947,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:10:36.820521
948,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:44:07.089221
949,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:11:36.975160
950,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:12:37.129813
951,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:13:37.281458
952,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:14:37.414601
953,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:15:37.547235
954,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:16:37.696878
955,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:17:37.812989
956,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:18:37.950114
957,45.1511,10.7748,3600,7.050000000000011,1008,92,100,0.89,115,2021-12-27 17:19:38.070225
958,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:20:38.286930
959,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:45:07.219366
960,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:21:38.426063
961,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:22:38.563188
962,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:23:38.691352
963,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:24:38.823002
964,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:25:38.950122
965,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:26:39.080244
966,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:27:39.204363
967,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:28:39.337981
968,45.1511,10.7748,3600,6.930000000000007,1008,92,100,0.45,99,2021-12-27 17:29:39.480134
969,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:30:39.635792
970,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:46:07.356496
971,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:31:39.811946
972,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:32:39.952571
973,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:33:40.067178
974,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:34:40.185286
975,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:35:40.332414
976,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:36:40.473038
977,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:37:40.624176
978,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:38:40.765808
979,45.1511,10.7748,3600,7.03000000000003,1008,92,100,2.11,71,2021-12-27 17:39:40.909932
980,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:40:41.043551
981,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:47:07.481100
982,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:41:41.167155
983,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:42:41.291274
984,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:43:41.404382
985,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:44:41.521986
986,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:45:41.720168
987,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:46:41.851309
988,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:47:41.962417
989,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:48:42.069520
990,45.1511,10.7748,3600,6.930000000000007,1008,92,100,2.11,71,2021-12-27 17:49:42.205147
991,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:50:42.381827
992,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:48:07.626231
993,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:51:42.489421
994,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:52:42.609041
995,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:53:42.725643
996,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:54:42.835749
997,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:55:42.947359
998,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:56:43.061456
999,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:57:43.195607
1000,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:58:43.321235
1001,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 17:59:43.440349
1002,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:00:43.586990
1003,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:49:07.767856
1004,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:01:43.700105
1005,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:02:43.819715
1006,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:03:43.944337
1007,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:04:44.098988
1008,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:05:44.266650
1009,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:06:44.378256
1010,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:07:44.499372
1011,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:08:44.614986
1012,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:09:44.730091
1013,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:10:44.901252
1014,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:50:07.877464
1015,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:11:45.089920
1016,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:12:45.233553
1017,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:13:45.383198
1018,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:14:45.526837
1019,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:15:45.635469
1020,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:16:45.758081
1021,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:17:45.880695
1022,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:18:45.988295
1023,45.1511,10.7748,3600,6.879999999999996,1008,92,100,2.11,71,2021-12-27 18:19:46.104904
1024,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:20:46.357639
1025,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:24:04.387625
1026,45.1511,10.7748,3600,7.150000000000034,1009,93,100,1.34,191,2021-12-27 13:51:08.001587
1027,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:21:46.535298
1028,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:22:46.719974
1029,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:23:46.867117
1030,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:24:47.023274
1031,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:25:47.198943
1032,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:26:47.325561
1033,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:27:47.460174
1034,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:28:47.569786
1035,45.1511,10.7748,3600,6.8700000000000045,1008,92,100,2.11,71,2021-12-27 18:29:47.678403
1036,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:30:47.924136
1037,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:52:08.147719
1038,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:31:48.090789
1039,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:32:48.273474
1040,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:33:48.436119
1041,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:34:48.560756
1042,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:35:48.710908
1043,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:36:48.867058
1044,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:37:49.010714
1045,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:38:49.157350
1046,45.1511,10.7748,3600,6.760000000000048,1008,92,100,2.15,69,2021-12-27 18:39:49.294475
1047,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:40:49.481142
1048,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:53:08.293857
1049,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:41:49.632301
1050,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:42:49.779440
1051,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:43:49.929082
1052,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:44:50.059709
1053,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:45:50.178824
1054,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:46:50.292424
1055,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:47:50.411030
1056,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:48:50.560196
1057,45.1511,10.7748,3600,6.760000000000048,1009,92,100,2.15,69,2021-12-27 18:49:50.709835
1058,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:50:50.879492
1059,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:54:08.422980
1060,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:51:51.001111
1061,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:52:51.108718
1062,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:53:51.231337
1063,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:54:51.353455
1064,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:55:51.473076
1065,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:56:51.617207
1066,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:57:51.761850
1067,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:58:51.911992
1068,45.1511,10.7748,3600,6.8700000000000045,1009,92,100,2.15,69,2021-12-27 18:59:52.041115
1069,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:00:52.224791
1070,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:55:08.575116
1071,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:01:52.352404
1072,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:02:52.479549
1073,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:03:52.627682
